"16411","12/28/2013","Melrose","13355","TH","0.00","CJM","0.00","JR","0.00"
"16412","12/28/2013","Middlefield","12520","TH","39.50","CJM","19.75","JR","9.88","12721","TH","0.00","CJM","0.00","JR","0.00","13029","TH","0.00","CJM","0.00","JR","0.00","13360","TH","0.00","CJM","0.00","JR","0.00"
"16413","12/28/2013","Millville","13034","TH","55.41","CJM","27.70","JR","13.85"
"16414","12/28/2013","Monterey","13370","TH","0.00","CJM","0.00","JR","0.00"
"16415","12/28/2013","Natick","16168","TH","0.00","CJM","0.00","JR","0.00"
"16416","12/28/2013","New Marlborough","16173","TH","0.00","CJM","0.00","JR","0.00"
"16417","12/28/2013","Norfolk","15477","TH","0.00","CJM","0.00","JR","0.00"


"16420","12/28/2013","North.Reading","16183","TH","0.00","CJM","0.00","JR","0.00"
"16421","12/28/2013","Norton","13395","TH","0.00","CJM","0.00","JR","0.00"
"16422","12/28/2013","Orange","16193","TH","0.00","CJM","0.00","JR","0.00"
"16423","12/28/2013","Paxton","15497","TH","0.00","CJM","0.00","JR","0.00","16198","TH","0.00","CJM","0.00","JR","0.00"
"16424","12/28/2013","Peru","15502","TH","0.00","CJM","0.00","JR","0.00"
"16425","12/28/2013","Plainville","16208","TH","0.00","CJM","0.00","JR","0.00"
"16426","12/28/2013","Quincy","14112","TH","0.00","CJM","0.00","JR","0.00"
"16427","12/28/2013","Revere","16218","TH","0.00","CJM","0.00","JR","0.00"
"16428","12/28/2013","Rowe","16223","TH","0.00","CJM","0.00","JR","0.00"
"16429","12/28/2013","Salem","16228","TH","0.00","CJM","0.00","JR","0.00"
"16430","12/28/2013","Savoy","15532","TH","0.00","CJM","0.00","JR","0.00"
"16431","12/28/2013","Shelburne","15537","TH","0.00","CJM","0.00","JR","0.00"
"16432","12/28/2013","Somerset","16243","TH","0.00","CJM","0.00","JR","0.00"
"16433","12/28/2013","Southbridge","16248","TH","0.00","CJM","0.00","JR","0.00"
"16434","12/28/2013","Stockbridge","15552","TH","0.00","CJM","0.00","JR","0.00","16253","TH","0.00","CJM","0.00","JR","0.00"
"16435","12/28/2013","Sudbury","15557","TH","0.00","CJM","0.00","JR","0.00"
"16436","12/28/2013","Taunton","14162","TH","0.00","CJM","0.00","JR","0.00","15562","TH","0.00","CJM","0.00","JR","0.00"
"16437","12/28/2013","Topsfield","16268","TH","0.00","CJM","0.00","JR","0.00"
"16438","12/28/2013","Upton","16273","TH","0.00","CJM","0.00","JR","0.00"
"16439","12/28/2013","Waltham","16277","TH","0.00","CJM","0.00","JR","0.00"
"16440","12/28/2013","Washington","16282","TH","0.00","CJM","0.00","JR","0.00"
"16441","12/28/2013","Wellfleet","15937","TH","0.00","CJM","0.00","JR","0.00"


"16444","12/28/2013","West.Brookfield","16292","TH","0.00","CJM","0.00","JR","0.00"
"16445","12/28/2013","Westborough","16297","TH","0.00","CJM","0.00","JR","0.00"
"16446","12/28/2013","Weston","16302","TH","0.00","CJM","0.00","JR","0.00"
"16447","12/28/2013","Whitman","15957","TH","0.00","CJM","0.00","JR","0.00","16307","TH","0.00","CJM","0.00","JR","0.00"
"16448","12/28/2013","Winchendon","15962","TH","0.00","CJM","0.00","JR","0.00"
"16449","12/28/2013","Worcester","16317","TH","0.00","CJM","0.00","JR","0.00"



"16504","12/28/2013","Hadley","12457","TH","5.14","CJM","2.57","JR","1.28","12670","TH","0.00","CJM","0.00","JR","0.00","12964","TH","0.00","CJM","0.00","JR","0.00"
"16505","12/28/2013","Halifax","12965","TH","6.18","CJM","3.09","JR","1.54"
