"12175","INV","B","Salem","3.14","05/27/2013","G:13776","","","Invoice No. 13776","","","","","",""
"12176","INV","B","Topsfield","4.12","05/27/2013","G:13816","","","Invoice No. 13816","","","","","",""
"12177","INV","B","Wenham","2332.98","05/27/2013","G:13838","","","Invoice No. 13838","","","","","",""
"12178","PAY","B","Wenham","(25.04)","05/27/2013","G:13838","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13838","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12179","INV","B","Bellingham","258.53","05/27/2013","G:13545","","","Invoice No. 13545","","","","","",""
"12180","PAY","B","Bellingham","(25.04)","05/27/2013","G:13545","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13545","0.00","13.47","11.00","0.00","0.57","0.00","14.04","11.00"
"12181","INV","B","Canton","928.48","05/27/2013","G:13570","","","Invoice No. 13570","","","","","",""
"12182","INV","B","Cohasset","1929.82","05/27/2013","G:13585","","","Invoice No. 13585","","","","","",""
"12183","INV","B","Dedham","1153.04","05/27/2013","G:13593","","","Invoice No. 13593","","","","","",""
"12184","PAY","B","Dedham","(25.04)","05/27/2013","G:13593","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13593","0.00","21.17","2.97","0.00","0.90","0.00","22.07","2.97"
"12185","INV","B","Dover","2339.71","05/27/2013","G:13598","","","Invoice No. 13598","","","","","",""
"12186","INV","B","Foxborough","2108.78","05/27/2013","G:13619","","","Invoice No. 13619","","","","","",""
"12187","INV","B","Franklin","2593.46","05/27/2013","G:13621","","","Invoice No. 13621","","","","","",""
"12188","INV","B","Hingham","10.68","05/27/2013","G:13650","","","Invoice No. 13650","","","","","",""
"12189","INV","B","Hull","16.13","05/27/2013","G:13661","","","Invoice No. 13661","","","","","",""
"12190","INV","B","Mansfield","10.83","05/27/2013","G:13686","","","Invoice No. 13686","","","","","",""
"12191","INV","B","Marshfield","176.44","05/27/2013","G:13690","","","Invoice No. 13690","","","","","",""
"12192","INV","B","Medfield","11.91","05/27/2013","G:13694","","","Invoice No. 13694","","","","","",""
"12193","INV","B","Medway","14.18","05/27/2013","G:13696","","","Invoice No. 13696","","","","","",""
"12194","INV","B","Millis","12.48","05/27/2013","G:13706","","","Invoice No. 13706","","","","","",""
"12195","INV","B","Norfolk","16.97","05/27/2013","G:13727","","","Invoice No. 13727","","","","","",""
"12196","INV","B","Norwell","16.10","05/27/2013","G:13737","","","Invoice No. 13737","","","","","",""
"12197","INV","B","Norwood","20.65","05/27/2013","G:13738","","","Invoice No. 13738","","","","","",""
"12198","INV","B","Scituate","2098.38","05/27/2013","G:13782","","","Invoice No. 13782","","","","","",""
"12199","INV","B","Sharon","2571.84","05/27/2013","G:13784","","","Invoice No. 13784","","","","","",""
"12200","PAY","B","Sharon","(25.04)","05/27/2013","G:13784","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13784","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12201","INV","B","Stoughton","1854.27","05/27/2013","G:13803","","","Invoice No. 13803","","","","","",""
"12202","PAY","B","Stoughton","(20.61)","05/27/2013","G:13803","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13803","0.00","19.77","0.00","0.00","0.84","0.00","20.61","0.00"
"12203","INV","B","Walpole","2836.16","05/27/2013","G:13825","","","Invoice No. 13825","","","","","",""
"12204","INV","B","Westwood","11.39","05/27/2013","G:13853","","","Invoice No. 13853","","","","","",""
"12205","INV","B","Wrentham","1618.27","05/27/2013","G:13868","","","Invoice No. 13868","","","","","",""
"12206","PAY","B","Wrentham","(25.04)","05/27/2013","G:13868","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13868","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12207","INV","B","Boston","2576.14","05/27/2013","G:13555","","","Invoice No. 13555","","","","","",""
"12208","INV","B","Cambridge","5.65","05/27/2013","G:13569","","","Invoice No. 13569","","","","","",""
"12209","PAY","B","Cambridge","(5.65)","05/27/2013","G:13569","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13569","0.00","0.00","5.65","0.00","0.00","0.00","0.00","5.65"
"12210","INV","B","Somerville","1849.99","05/27/2013","G:13792","","","Invoice No. 13792","","","","","",""
"12211","PAY","B","Somerville","(25.02)","05/27/2013","G:13792","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13792","0.00","24.00","0.00","0.00","1.02","0.00","25.02","0.00"
"12212","INV","B","Malden","13.86","05/27/2013","G:13684","","","Invoice No. 13684","","","","","",""
"12213","INV","B","Everett","7.64","05/27/2013","G:13613","","","Invoice No. 13613","","","","","",""
"12214","INV","B","Chelsea","2572.30","05/27/2013","G:13577","","","Invoice No. 13577","","","","","",""
"12215","INV","B","Revere","0.44","05/27/2013","G:13766","","","Invoice No. 13766","","","","","",""
"12216","INV","B","Winthrop","349.75","05/27/2013","G:13864","","","Invoice No. 13864","","","","","",""
"12217","INV","B","Medford","12.82","05/27/2013","G:13695","","","Invoice No. 13695","","","","","",""
"12218","PAY","B","Medford","(12.82)","05/27/2013","G:13695","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13695","0.00","0.00","12.82","0.00","0.00","0.00","0.00","12.82"
"12219","INV","B","Quincy","2332.66","05/27/2013","G:13761","","","Invoice No. 13761","","","","","",""
"12220","PAY","B","Quincy","(19.76)","05/27/2013","G:13761","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13761","0.00","18.95","0.00","0.00","0.81","0.00","19.76","0.00"
"12221","INV","B","Melrose","10.79","05/27/2013","G:13697","","","Invoice No. 13697","","","","","",""
"12222","INV","B","Stoneham","1621.01","05/27/2013","G:13802","","","Invoice No. 13802","","","","","",""
"12223","PAY","B","Stoneham","(25.04)","05/27/2013","G:13802","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13802","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12224","INV","B","Braintree","1156.52","05/27/2013","G:13560","","","Invoice No. 13560","","","","","",""
"12225","INV","B","Milton","10.77","05/27/2013","G:13708","","","Invoice No. 13708","","","","","",""
"12226","INV","B","Weymouth","924.28","05/27/2013","G:13854","","","Invoice No. 13854","","","","","",""
"12227","INV","B","Brockton","2103.03","05/27/2013","G:13564","","","Invoice No. 13564","","","","","",""
"12228","INV","B","Avon","1156.41","05/27/2013","G:13538","","","Invoice No. 13538","","","","","",""
"12229","INV","B","Bridgewater","1625.81","05/27/2013","G:13562","","","Invoice No. 13562","","","","","",""
"12230","INV","B","Carver","14.01","05/27/2013","G:13572","","","Invoice No. 13572","","","","","",""
"12231","INV","B","Duxbury","7.95","05/27/2013","G:13602","","","Invoice No. 13602","","","","","",""
"12232","INV","B","Easton","2111.32","05/27/2013","G:13608","","","Invoice No. 13608","","","","","",""
"12233","INV","B","Halifax","1155.68","05/27/2013","G:13637","","","Invoice No. 13637","","","","","",""
"12234","PAY","B","Halifax","(156.22)","05/27/2013","G:13637","","","pfa - new bank","","","","","Funds Account :Halifax-2.","","Applies to Invoice: G:13637","0.00","149.85","0.00","0.00","6.37","0.00","156.22","0.00"
"12235","INV","B","Hanover","14.13","05/27/2013","G:13641","","","Invoice No. 13641","","","","","",""
"12236","PAY","B","Hanover","(14.13)","05/27/2013","G:13641","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13641","0.00","0.00","14.13","0.00","0.00","0.00","0.00","14.13"
"12237","INV","B","Hanson","2328.14","05/27/2013","G:13642","","","Invoice No. 13642","","","","","",""
"12238","PAY","B","Hanson","(24.43)","05/27/2013","G:13642","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13642","0.00","22.88","0.58","0.00","0.97","0.00","23.85","0.58"
"12239","INV","B","Holbrook","14.13","05/27/2013","G:13652","","","Invoice No. 13652","","","","","",""
"12240","INV","B","Middleborough","4.48","05/27/2013","G:13701","","","Invoice No. 13701","","","","","",""
"12241","PAY","B","Middleborough","(4.48)","05/27/2013","G:13701","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13701","0.00","0.00","4.48","0.00","0.00","0.00","0.00","4.48"
"12242","INV","B","Lakeville","6.67","05/27/2013","G:13665","","","Invoice No. 13665","","","","","",""
"12243","PAY","B","Lakeville","(6.67)","05/27/2013","G:13665","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13665","0.00","0.00","6.67","0.00","0.00","0.00","0.00","6.67"
"12244","INV","B","Abington","2102.83","05/27/2013","G:13520","","","Invoice No. 13520","","","","","",""
"12245","PAY","B","Abington","(25.04)","05/27/2013","G:13520","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13520","0.00","9.49","15.15","0.00","0.40","0.00","9.89","15.15"
"12246","INV","B","Pembroke","12.47","05/27/2013","G:13749","","","Invoice No. 13749","","","","","",""
"12247","INV","B","Plymouth","5.61","05/27/2013","G:13757","","","Invoice No. 13757","","","","","",""
"12248","INV","B","Kingston","14.82","05/27/2013","G:13664","","","Invoice No. 13664","","","","","",""
"12249","INV","B","Plympton","1622.61","05/27/2013","G:13758","","","Invoice No. 13758","","","","","",""
"12250","INV","B","Randolph","2570.63","05/27/2013","G:13762","","","Invoice No. 13762","","","","","",""
"12251","INV","B","Rockland","1620.69","05/27/2013","G:13769","","","Invoice No. 13769","","","","","",""
"12252","INV","B","Whitman","17.68","05/27/2013","G:13856","","","Invoice No. 13856","","","","","",""
"12253","PAY","B","Whitman","(17.68)","05/27/2013","G:13856","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13856","0.00","0.00","17.68","0.00","0.00","0.00","0.00","17.68"
"12254","INV","B","Lexington","25.24","05/27/2013","G:13674","","","Invoice No. 13674","","","","","",""
"12255","INV","B","Brookline","2.70","05/27/2013","G:13566","","","Invoice No. 13566","","","","","",""
"12256","INV","B","Waltham","2092.65","05/27/2013","G:13826","","","Invoice No. 13826","","","","","",""
"12257","PAY","B","Waltham","(25.04)","05/27/2013","G:13826","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13826","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12258","INV","B","Newton","28.55","05/27/2013","G:13726","","","Invoice No. 13726","","","","","",""
"12259","INV","B","Watertown","922.56","05/27/2013","G:13832","","","Invoice No. 13832","","","","","",""
"12260","PAY","B","Watertown","(25.04)","05/27/2013","G:13832","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13832","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12261","INV","B","Arlington","1862.96","05/27/2013","G:13530","","","Invoice No. 13530","","","","","",""
"12262","INV","B","Belmont","482.82","05/27/2013","G:13546","","","Invoice No. 13546","","","","","",""
"12263","PAY","B","Belmont","(4.16)","05/27/2013","G:13546","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13546","0.00","0.00","4.16","0.00","0.00","0.00","0.00","4.16"
"12264","INV","B","Wellesley","1620.47","05/27/2013","G:13835","","","Invoice No. 13835","","","","","",""
"12265","INV","B","Needham","8.87","05/27/2013","G:13718","","","Invoice No. 13718","","","","","",""
"12266","INV","B","Weston","252.79","05/27/2013","G:13851","","","Invoice No. 13851","","","","","",""
"12267","PAY","B","Weston","(17.36)","05/27/2013","G:13851","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13851","0.00","16.65","0.00","0.00","0.71","0.00","17.36","0.00"
"12268","INV","B","Bourne","261.33","05/27/2013","G:13556","","","Invoice No. 13556","","","","","",""
"12269","INV","B","Chilmark","1156.24","05/27/2013","G:13582","","","Invoice No. 13582","","","","","",""
"12270","PAY","B","Chilmark","(15.65)","05/27/2013","G:13582","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13582","0.00","9.09","6.17","0.00","0.39","0.00","9.48","6.17"
"12271","INV","B","Aquinnah","1626.04","05/27/2013","G:13529","","","Invoice No. 13529","","","","","",""
"12272","INV","B","Edgartown","2342.66","05/27/2013","G:13609","","","Invoice No. 13609","","","","","",""
"12273","INV","B","Falmouth","29.12","05/27/2013","G:13616","","","Invoice No. 13616","","","","","",""
"12274","INV","B","Nantucket","10.34","05/27/2013","G:13716","","","Invoice No. 13716","","","","","",""
"12275","INV","B","Oak Bluffs","13.78","05/27/2013","G:13739","","","Invoice No. 13739","","","","","",""
"12276","INV","B","Sandwich","19.15","05/27/2013","G:13779","","","Invoice No. 13779","","","","","",""
"12277","INV","B","Tisbury","1852.67","05/27/2013","G:13814","","","Invoice No. 13814","","","","","",""
"12278","PAY","B","Tisbury","(25.04)","05/27/2013","G:13814","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13814","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12279","INV","B","Wareham","2571.02","05/27/2013","G:13828","","","Invoice No. 13828","","","","","",""
"12280","INV","B","Barnstable","1634.06","05/27/2013","G:13540","","","Invoice No. 13540","","","","","",""
"12281","INV","B","Brewster","14.19","05/27/2013","G:13561","","","Invoice No. 13561","","","","","",""
"12282","INV","B","Chatham","2102.49","05/27/2013","G:13575","","","Invoice No. 13575","","","","","",""
"12283","PAY","B","Chatham","(25.04)","05/27/2013","G:13575","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13575","0.00","9.81","14.81","0.00","0.42","0.00","10.23","14.81"
"12284","INV","B","Dennis","1625.43","05/27/2013","G:13595","","","Invoice No. 13595","","","","","",""
"12285","INV","B","Eastham","1633.93","05/27/2013","G:13606","","","Invoice No. 13606","","","","","",""
"12286","INV","B","Harwich","4.65","05/27/2013","G:13645","","","Invoice No. 13645","","","","","",""
"12287","INV","B","Mashpee","7.55","05/27/2013","G:13691","","","Invoice No. 13691","","","","","",""
"12288","INV","B","Orleans","3.42","05/27/2013","G:13742","","","Invoice No. 13742","","","","","",""
"12289","PAY","B","Orleans","(3.42)","05/27/2013","G:13742","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13742","0.00","0.00","3.42","0.00","0.00","0.00","0.00","3.42"
"12290","INV","B","Provincetown","2092.32","05/27/2013","G:13760","","","Invoice No. 13760","","","","","",""
"12291","PAY","B","Provincetown","(25.04)","05/27/2013","G:13760","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13760","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12292","INV","B","Yarmouth","1852.32","05/27/2013","G:13869","","","Invoice No. 13869","","","","","",""
"12293","INV","B","Truro","248.50","05/27/2013","G:13818","","","Invoice No. 13818","","","","","",""
