"10833","INV","B","Monson","352.33","03/27/2013","G:13037","","","Invoice No. 13037","","","","","",""
"10834","PAY","B","Monson","(22.21)","03/27/2013","G:13037","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13037","18.92","0.00","2.53","0.76","0.00","19.68","0.00","2.53"
"10835","INV","B","Northampton","175.00","03/27/2013","G:13059","","","Invoice No. 13059","","","","","",""
"10836","INV","B","Oakham","126.07","03/27/2013","G:13067","","","Invoice No. 13067","","","","","",""
"10837","INV","B","Plainfield","455.01","03/27/2013","G:13081","","","Invoice No. 13081","","","","","",""
"10838","INV","B","Russell","240.60","03/27/2013","G:13099","","","Invoice No. 13099","","","","","",""
"10839","PAY","B","Russell","(25.02)","03/27/2013","G:13099","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13099","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10840","INV","B","Shutesbury","240.51","03/27/2013","G:13115","","","Invoice No. 13115","","","","","",""
"10841","INV","B","Southampton","386.25","03/27/2013","G:13118","","","Invoice No. 13118","","","","","",""
"10842","INV","B","Southwick","117.11","03/27/2013","G:13121","","","Invoice No. 13121","","","","","",""
"10843","INV","B","Wales","895.95","03/27/2013","G:13147","","","Invoice No. 13147","","","","","",""
"10844","INV","B","Ware","1177.50","03/27/2013","G:13149","","","Invoice No. 13149","","","","","",""
"10845","INV","B","Warren","240.49","03/27/2013","G:13151","","","Invoice No. 13151","","","","","",""
"10846","INV","B","Westfield","374.02","03/27/2013","G:13168","","","Invoice No. 13168","","","","","",""
"10847","INV","B","Montgomery","1.86","03/27/2013","G:13040","","","Invoice No. 13040","","","","","",""
"10848","INV","B","West.Springfield","179.31","03/27/2013","G:13164","","","Invoice No. 13164","","","","","",""
"10849","INV","B","West.Boylston","197.19","03/27/2013","G:13161","","","Invoice No. 13161","","","","","",""
"10850","INV","B","West.Brookfield","529.26","03/27/2013","G:13163","","","Invoice No. 13163","","","","","",""
"10851","INV","B","West.Bridgewater","672.71","03/27/2013","G:13162","","","Invoice No. 13162","","","","","",""
"10852","PAY","B","West.Bridgewater","(25.02)","03/27/2013","G:13162","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13162","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10853","INV","B","West.Tisbury","2366.73","03/27/2013","G:13166","","","Invoice No. 13166","","","","","",""
"10854","PAY","B","West.Tisbury","(422.02)","03/27/2013","G:13166","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13166","405.79","0.00","0.00","16.23","0.00","422.02","0.00","0.00"
"10855","INV","B","Springfield","454.31","03/27/2013","G:13123","","","Invoice No. 13123","","","","","",""
"10856","PAY","B","Springfield","(25.01)","03/27/2013","G:13123","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13123","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10857","INV","B","Longmeadow","304.28","03/27/2013","G:13005","","","Invoice No. 13005","","","","","",""
"10858","INV","B","Pittsfield","684.52","03/27/2013","G:13080","","","Invoice No. 13080","","","","","",""
"10859","INV","B","Adams","6.76","03/27/2013","G:12876","","","Invoice No. 12876","","","","","",""
"10860","PAY","B","Adams","(6.76)","03/27/2013","G:12876","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12876","0.00","0.00","6.76","0.00","0.00","0.00","0.00","6.76"
"10861","INV","B","Washington","985.42","03/27/2013","G:13153","","","Invoice No. 13153","","","","","",""
"10862","INV","B","Cheshire","2.02","03/27/2013","G:12920","","","Invoice No. 12920","","","","","",""
"10863","INV","B","Dalton","1.71","03/27/2013","G:12930","","","Invoice No. 12930","","","","","",""
"10864","INV","B","Great Barrington","0.50","03/27/2013","G:12960","","","Invoice No. 12960","","","","","",""
"10865","INV","B","Hinsdale","4.70","03/27/2013","G:12979","","","Invoice No. 12979","","","","","",""
"10866","INV","B","Peru","126.21","03/27/2013","G:13077","","","Invoice No. 13077","","","","","",""
"10867","INV","B","Hancock","4.56","03/27/2013","G:12968","","","Invoice No. 12968","","","","","",""
"10868","INV","B","Lanesborough","380.99","03/27/2013","G:12995","","","Invoice No. 12995","","","","","",""
"10869","PAY","B","Lanesborough","(25.02)","03/27/2013","G:12995","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12995","24.02","0.00","0.04","0.96","0.00","24.98","0.00","0.04"
"10870","INV","B","New Ashford","127.55","03/27/2013","G:13045","","","Invoice No. 13045","","","","","",""
"10871","INV","B","Lenox","532.04","03/27/2013","G:12998","","","Invoice No. 12998","","","","","",""
"10872","INV","B","Middlefield","1.87","03/27/2013","G:13029","","","Invoice No. 13029","","","","","",""
"10873","INV","B","New Marlborough","412.87","03/27/2013","G:13048","","","Invoice No. 13048","","","","","",""
"10874","PAY","B","New Marlborough","(23.82)","03/27/2013","G:13048","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13048","22.90","0.00","0.00","0.92","0.00","23.82","0.00","0.00"
"10875","INV","B","Monterey","454.84","03/27/2013","G:13039","","","Invoice No. 13039","","","","","",""
"10876","INV","B","North.Adams","2.95","03/27/2013","G:13054","","","Invoice No. 13054","","","","","",""
"10877","INV","B","North.Brookfield","331.58","03/27/2013","G:13057","","","Invoice No. 13057","","","","","",""
"10878","INV","B","North.Andover","2319.12","03/27/2013","G:13055","","","Invoice No. 13055","","","","","",""
"10879","INV","B","North.Reading","676.49","03/27/2013","G:13058","","","Invoice No. 13058","","","","","",""
"10880","PAY","B","North.Reading","(68.01)","03/27/2013","G:13058","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13058","65.39","0.00","0.00","2.62","0.00","68.01","0.00","0.00"
"10881","INV","B","North.Attleborough","428.69","03/27/2013","G:13056","","","Invoice No. 13056","","","","","",""
"10882","INV","B","Clarksburg","3.19","03/27/2013","G:12924","","","Invoice No. 12924","","","","","",""
"10883","PAY","B","Clarksburg","(3.19)","03/27/2013","G:12924","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12924","0.00","0.00","3.19","0.00","0.00","0.00","0.00","3.19"
"10884","INV","B","Florida","2.28","03/27/2013","G:12949","","","Invoice No. 12949","","","","","",""
"10885","INV","B","Otis","683.81","03/27/2013","G:13069","","","Invoice No. 13069","","","","","",""
"10886","INV","B","Savoy","689.19","03/27/2013","G:13106","","","Invoice No. 13106","","","","","",""
"10887","PAY","B","Savoy","(25.01)","03/27/2013","G:13106","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13106","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10888","INV","B","Sheffield","167.18","03/27/2013","G:13110","","","Invoice No. 13110","","","","","",""
"10889","INV","B","Mount Washington","768.21","03/27/2013","G:13041","","","Invoice No. 13041","","","","","",""
"10890","INV","B","Egremont","0.96","03/27/2013","G:12943","","","Invoice No. 12943","","","","","",""
"10891","INV","B","Stockbridge","801.44","03/27/2013","G:13125","","","Invoice No. 13125","","","","","",""
"10892","INV","B","Tyringham","664.27","03/27/2013","G:13143","","","Invoice No. 13143","","","","","",""
"10893","INV","B","Greenfield","345.05","03/27/2013","G:12961","","","Invoice No. 12961","","","","","",""
"10894","INV","B","Ashfield","0.89","03/27/2013","G:12886","","","Invoice No. 12886","","","","","",""
"10895","INV","B","Athol","1.71","03/27/2013","G:12888","","","Invoice No. 12888","","","","","",""
"10896","PAY","B","Athol","(1.71)","03/27/2013","G:12888","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12888","0.00","0.00","1.71","0.00","0.00","0.00","0.00","1.71"
"10897","INV","B","Phillipston","343.28","03/27/2013","G:13079","","","Invoice No. 13079","","","","","",""
"10898","INV","B","Bernardston","2.78","03/27/2013","G:12897","","","Invoice No. 12897","","","","","",""
"10899","INV","B","Leyden","108.29","03/27/2013","G:13002","","","Invoice No. 13002","","","","","",""
"10900","INV","B","Buckland","2.06","03/27/2013","G:12911","","","Invoice No. 12911","","","","","",""
"10901","INV","B","Hawley","760.36","03/27/2013","G:12976","","","Invoice No. 12976","","","","","",""
"10902","INV","B","Colrain","0.50","03/27/2013","G:12926","","","Invoice No. 12926","","","","","",""
"10903","INV","B","Conway","0.68","03/27/2013","G:12928","","","Invoice No. 12928","","","","","",""
"10904","INV","B","Erving","2.30","03/27/2013","G:12944","","","Invoice No. 12944","","","","","",""
"10905","INV","B","Heath","874.42","03/27/2013","G:12977","","","Invoice No. 12977","","","","","",""
"10906","PAY","B","Heath","(25.02)","03/27/2013","G:12977","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12977","20.49","0.00","3.71","0.82","0.00","21.31","0.00","3.71"
"10907","INV","B","Monroe","234.89","03/27/2013","G:13036","","","Invoice No. 13036","","","","","",""
"10908","PAY","B","Monroe","(25.02)","03/27/2013","G:13036","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13036","22.82","0.00","1.29","0.91","0.00","23.73","0.00","1.29"
"10909","INV","B","Montague","666.67","03/27/2013","G:13038","","","Invoice No. 13038","","","","","",""
"10910","INV","B","Gill","3.07","03/27/2013","G:12954","","","Invoice No. 12954","","","","","",""
"10911","PAY","B","Gill","(3.07)","03/27/2013","G:12954","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12954","0.00","0.00","3.07","0.00","0.00","0.00","0.00","3.07"
"10912","INV","B","New Salem","428.24","03/27/2013","G:13049","","","Invoice No. 13049","","","","","",""
"10913","INV","B","Northfield","742.58","03/27/2013","G:13062","","","Invoice No. 13062","","","","","",""
"10914","INV","B","Orange","233.45","03/27/2013","G:13068","","","Invoice No. 13068","","","","","",""
"10915","INV","B","Petersham","233.70","03/27/2013","G:13078","","","Invoice No. 13078","","","","","",""
"10916","INV","B","Royalston","127.48","03/27/2013","G:13098","","","Invoice No. 13098","","","","","",""
"10917","INV","B","Shelburne","346.38","03/27/2013","G:13111","","","Invoice No. 13111","","","","","",""
"10918","PAY","B","Shelburne","(25.02)","03/27/2013","G:13111","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13111","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10919","INV","B","Sunderland","233.58","03/27/2013","G:13131","","","Invoice No. 13131","","","","","",""
"10920","INV","B","Warwick","343.18","03/27/2013","G:13152","","","Invoice No. 13152","","","","","",""
"10921","INV","B","Ashburnham","0.50","03/27/2013","G:12884","","","Invoice No. 12884","","","","","",""
"10922","INV","B","Ashby","0.47","03/27/2013","G:12885","","","Invoice No. 12885","","","","","",""
"10923","INV","B","Ayer","3.71","03/27/2013","G:12891","","","Invoice No. 12891","","","","","",""
"10924","INV","B","Gardner","21.73","03/27/2013","G:12953","","","Invoice No. 12953","","","","","",""
"10925","INV","B","Westminster","141.17","03/27/2013","G:13171","","","Invoice No. 13171","","","","","",""
"10926","INV","B","Groton","686.20","03/27/2013","G:12962","","","Invoice No. 12962","","","","","",""
"10927","INV","B","Harvard","339.62","03/27/2013","G:12972","","","Invoice No. 12972","","","","","",""
"10928","PAY","B","Harvard","(25.01)","03/27/2013","G:12972","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12972","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10929","INV","B","Hubbardston","768.58","03/27/2013","G:12987","","","Invoice No. 12987","","","","","",""
"10930","INV","B","Leominster","1120.70","03/27/2013","G:12999","","","Invoice No. 12999","","","","","",""
"10931","INV","B","Littleton","395.24","03/27/2013","G:13004","","","Invoice No. 13004","","","","","",""
"10932","INV","B","Lunenburg","804.89","03/27/2013","G:13008","","","Invoice No. 13008","","","","","",""
"10933","INV","B","Pepperell","1294.32","03/27/2013","G:13076","","","Invoice No. 13076","","","","","",""
"10934","PAY","B","Pepperell","(25.02)","03/27/2013","G:13076","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13076","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10935","INV","B","Shirley","528.96","03/27/2013","G:13113","","","Invoice No. 13113","","","","","",""
"10936","INV","B","Templeton","802.27","03/27/2013","G:13136","","","Invoice No. 13136","","","","","",""
"10937","INV","B","Auburn","2.51","03/27/2013","G:12889","","","Invoice No. 12889","","","","","",""
"10938","INV","B","Berlin","3.13","03/27/2013","G:12896","","","Invoice No. 12896","","","","","",""
"10939","PAY","B","Berlin","(3.13)","03/27/2013","G:12896","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12896","0.00","0.00","3.13","0.00","0.00","0.00","0.00","3.13"
"10940","INV","B","Blackstone","39.15","03/27/2013","G:12899","","","Invoice No. 12899","","","","","",""
"10941","INV","B","Boylston","3.68","03/27/2013","G:12904","","","Invoice No. 12904","","","","","",""
"10942","PAY","B","Boylston","(3.68)","03/27/2013","G:12904","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12904","0.00","0.00","3.68","0.00","0.00","0.00","0.00","3.68"
"10943","INV","B","Brookfield","0.90","03/27/2013","G:12909","","","Invoice No. 12909","","","","","",""
"10944","PAY","B","Brookfield","(0.90)","03/27/2013","G:12909","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12909","0.00","0.00","0.90","0.00","0.00","0.00","0.00","0.90"
"10945","INV","B","Charlton","4.97","03/27/2013","G:12916","","","Invoice No. 12916","","","","","",""
"10946","INV","B","Grafton","4.96","03/27/2013","G:12957","","","Invoice No. 12957","","","","","",""
"10947","INV","B","Holden","126.23","03/27/2013","G:12981","","","Invoice No. 12981","","","","","",""
"10948","INV","B","Holland","235.01","03/27/2013","G:12982","","","Invoice No. 12982","","","","","",""
"10949","INV","B","Lancaster","459.55","03/27/2013","G:12994","","","Invoice No. 12994","","","","","",""
"10950","INV","B","Leicester","1038.69","03/27/2013","G:12997","","","Invoice No. 12997","","","","","",""
"10951","INV","B","Millbury","1005.21","03/27/2013","G:13032","","","Invoice No. 13032","","","","","",""
"10952","INV","B","Millville","1212.33","03/27/2013","G:13034","","","Invoice No. 13034","","","","","",""
"10953","INV","B","New Braintree","472.80","03/27/2013","G:13047","","","Invoice No. 13047","","","","","",""
"10954","PAY","B","New Braintree","(25.02)","03/27/2013","G:13047","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13047","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10955","INV","B","Northborough","620.91","03/27/2013","G:13060","","","Invoice No. 13060","","","","","",""
"10956","PAY","B","Northborough","(25.01)","03/27/2013","G:13060","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13060","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10957","INV","B","Northbridge","4.11","03/27/2013","G:13061","","","Invoice No. 13061","","","","","",""
"10958","INV","B","Oxford","454.53","03/27/2013","G:13070","","","Invoice No. 13070","","","","","",""
"10959","PAY","B","Oxford","(25.02)","03/27/2013","G:13070","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13070","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10960","INV","B","Princeton","1004.73","03/27/2013","G:13085","","","Invoice No. 13085","","","","","",""
"10961","INV","B","Rutland","343.35","03/27/2013","G:13100","","","Invoice No. 13100","","","","","",""
"10962","INV","B","Southbridge","620.32","03/27/2013","G:13120","","","Invoice No. 13120","","","","","",""
"10963","INV","B","Spencer","968.49","03/27/2013","G:13122","","","Invoice No. 13122","","","","","",""
"10964","PAY","B","Spencer","(25.02)","03/27/2013","G:13122","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13122","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10965","INV","B","Sturbridge","1293.74","03/27/2013","G:13129","","","Invoice No. 13129","","","","","",""
"10966","INV","B","Upton","454.41","03/27/2013","G:13144","","","Invoice No. 13144","","","","","",""
"10967","INV","B","Webster","787.44","03/27/2013","G:13156","","","Invoice No. 13156","","","","","",""
"10968","PAY","B","Webster","(25.02)","03/27/2013","G:13156","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13156","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10969","INV","B","Dudley","3.86","03/27/2013","G:12936","","","Invoice No. 12936","","","","","",""
"10970","INV","B","Westborough","1339.58","03/27/2013","G:13167","","","Invoice No. 13167","","","","","",""
"10971","PAY","B","Westborough","(25.02)","03/27/2013","G:13167","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13167","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
