"11903","INV","B","Holyoke","4.14","05/27/2013","G:13656","","","Invoice No. 13656","","","","","",""
"11904","INV","B","Huntington","8.58","05/27/2013","G:13662","","","Invoice No. 13662","","","","","",""
"11905","INV","B","Leverett","8.59","05/27/2013","G:13673","","","Invoice No. 13673","","","","","",""
"11906","INV","B","Ludlow","6.88","05/27/2013","G:13680","","","Invoice No. 13680","","","","","",""
"11907","INV","B","Monson","4.81","05/27/2013","G:13710","","","Invoice No. 13710","","","","","",""
"11908","INV","B","Oakham","10.50","05/27/2013","G:13740","","","Invoice No. 13740","","","","","",""
"11909","INV","B","Palmer","6.59","05/27/2013","G:13745","","","Invoice No. 13745","","","","","",""
"11910","INV","B","Plainfield","921.63","05/27/2013","G:13755","","","Invoice No. 13755","","","","","",""
"11911","PAY","B","Plainfield","(24.53)","05/27/2013","G:13755","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13755","0.00","23.53","0.00","0.00","1.00","0.00","24.53","0.00"
"11912","INV","B","Russell","248.37","05/27/2013","G:13774","","","Invoice No. 13774","","","","","",""
"11913","INV","B","Shutesbury","0.59","05/27/2013","G:13790","","","Invoice No. 13790","","","","","",""
"11914","PAY","B","Shutesbury","(0.59)","05/27/2013","G:13790","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13790","0.00","0.00","0.59","0.00","0.00","0.00","0.00","0.59"
"11915","INV","B","Southampton","2604.76","05/27/2013","G:13794","","","Invoice No. 13794","","","","","",""
"11916","INV","B","South.Hadley","2087.68","05/27/2013","G:13793","","","Invoice No. 13793","","","","","",""
"11917","PAY","B","South.Hadley","(25.01)","05/27/2013","G:13793","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13793","0.00","23.99","0.00","0.00","1.02","0.00","25.01","0.00"
"11918","INV","B","Southwick","470.88","05/27/2013","G:13797","","","Invoice No. 13797","","","","","",""
"11919","PAY","B","Southwick","(23.50)","05/27/2013","G:13797","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13797","0.00","22.54","0.00","0.00","0.96","0.00","23.50","0.00"
"11920","INV","B","Wales","1620.56","05/27/2013","G:13824","","","Invoice No. 13824","","","","","",""
"11921","INV","B","Ware","2331.25","05/27/2013","G:13827","","","Invoice No. 13827","","","","","",""
"11922","PAY","B","Ware","(21.21)","05/27/2013","G:13827","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13827","0.00","20.35","0.00","0.00","0.86","0.00","21.21","0.00"
"11923","INV","B","Warren","560.11","05/27/2013","G:13829","","","Invoice No. 13829","","","","","",""
"11924","INV","B","Westfield","1849.99","05/27/2013","G:13847","","","Invoice No. 13847","","","","","",""
"11925","PAY","B","Westfield","(25.01)","05/27/2013","G:13847","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13847","0.00","23.99","0.00","0.00","1.02","0.00","25.01","0.00"
"11926","INV","B","Montgomery","6.73","05/27/2013","G:13713","","","Invoice No. 13713","","","","","",""
"11927","PAY","B","Montgomery","(6.73)","05/27/2013","G:13713","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13713","0.00","0.00","6.73","0.00","0.00","0.00","0.00","6.73"
"11928","INV","B","West.Springfield","921.89","05/27/2013","G:13843","","","Invoice No. 13843","","","","","",""
"11929","INV","B","West.Stockbridge","1150.74","05/27/2013","G:13844","","","Invoice No. 13844","","","","","",""
"11930","PAY","B","West.Stockbridge","(25.04)","05/27/2013","G:13844","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13844","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"11931","INV","B","West.Boylston","2569.64","05/27/2013","G:13839","","","Invoice No. 13839","","","","","",""
"11932","PAY","B","West.Boylston","(25.03)","05/27/2013","G:13839","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13839","0.00","24.01","0.00","0.00","1.02","0.00","25.03","0.00"
"11933","INV","B","West.Brookfield","4.57","05/27/2013","G:13841","","","Invoice No. 13841","","","","","",""
"11934","INV","B","West.Newbury","2.50","05/27/2013","G:13842","","","Invoice No. 13842","","","","","",""
"11935","INV","B","West.Bridgewater","254.10","05/27/2013","G:13840","","","Invoice No. 13840","","","","","",""
"11936","INV","B","West.Tisbury","15.58","05/27/2013","G:13845","","","Invoice No. 13845","","","","","",""
"11937","PAY","B","West.Tisbury","(15.58)","05/27/2013","G:13845","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13845","0.00","0.00","15.58","0.00","0.00","0.00","0.00","15.58"
"11938","INV","B","Whately","1150.07","05/27/2013","G:13855","","","Invoice No. 13855","","","","","",""
"11939","INV","B","Wilbraham","1615.78","05/27/2013","G:13857","","","Invoice No. 13857","","","","","",""
"11940","INV","B","Williamsburg","1851.62","05/27/2013","G:13858","","","Invoice No. 13858","","","","","",""
"11941","INV","B","Worthington","3.40","05/27/2013","G:13867","","","Invoice No. 13867","","","","","",""
"11942","INV","B","Springfield","921.36","05/27/2013","G:13799","","","Invoice No. 13799","","","","","",""
"11943","INV","B","Longmeadow","1.02","05/27/2013","G:13678","","","Invoice No. 13678","","","","","",""
"11944","PAY","B","Longmeadow","(1.02)","05/27/2013","G:13678","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13678","0.00","0.00","1.02","0.00","0.00","0.00","0.00","1.02"
"11945","INV","B","Pittsfield","3.33","05/27/2013","G:13754","","","Invoice No. 13754","","","","","",""
"11946","PAY","B","Pittsfield","(3.33)","05/27/2013","G:13754","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13754","0.00","0.00","3.33","0.00","0.00","0.00","0.00","3.33"
"11947","INV","B","Adams","426.34","05/27/2013","G:13523","","","Invoice No. 13523","","","","","",""
"11948","PAY","B","Adams","(25.04)","05/27/2013","G:13523","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13523","0.00","16.47","7.87","0.00","0.70","0.00","17.17","7.87"
"11949","INV","B","Becket","2089.72","05/27/2013","G:13542","","","Invoice No. 13542","","","","","",""
"11950","INV","B","Washington","4.21","05/27/2013","G:13831","","","Invoice No. 13831","","","","","",""
"11951","INV","B","Cheshire","252.95","05/27/2013","G:13578","","","Invoice No. 13578","","","","","",""
"11952","INV","B","Dalton","473.72","05/27/2013","G:13590","","","Invoice No. 13590","","","","","",""
"11953","INV","B","Great Barrington","2572.05","05/27/2013","G:13632","","","Invoice No. 13632","","","","","",""
"11954","INV","B","Alford","388.35","05/27/2013","G:13525","","","Invoice No. 13525","","","","","",""
"11955","INV","B","Hinsdale","12.70","05/27/2013","G:13651","","","Invoice No. 13651","","","","","",""
"11956","INV","B","Peru","10.56","05/27/2013","G:13751","","","Invoice No. 13751","","","","","",""
"11957","INV","B","Hancock","1862.60","05/27/2013","G:13640","","","Invoice No. 13640","","","","","",""
"11958","INV","B","Lanesborough","1.52","05/27/2013","G:13667","","","Invoice No. 13667","","","","","",""
"11959","INV","B","New Ashford","11.09","05/27/2013","G:13719","","","Invoice No. 13719","","","","","",""
"11960","PAY","B","New Ashford","(11.09)","05/27/2013","G:13719","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13719","0.00","0.00","11.09","0.00","0.00","0.00","0.00","11.09"
"11961","INV","B","Lee","4.71","05/27/2013","G:13669","","","Invoice No. 13669","","","","","",""
"11962","INV","B","Lenox","10.25","05/27/2013","G:13671","","","Invoice No. 13671","","","","","",""
"11963","PAY","B","Lenox","(10.25)","05/27/2013","G:13671","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13671","0.00","0.00","10.25","0.00","0.00","0.00","0.00","10.25"
"11964","INV","B","Middlefield","6.66","05/27/2013","G:13702","","","Invoice No. 13702","","","","","",""
"11965","INV","B","New Marlborough","1.50","05/27/2013","G:13722","","","Invoice No. 13722","","","","","",""
"11966","INV","B","Monterey","4.45","05/27/2013","G:13712","","","Invoice No. 13712","","","","","",""
"11967","INV","B","North.Adams","8.88","05/27/2013","G:13728","","","Invoice No. 13728","","","","","",""
"11968","INV","B","North.Brookfield","3.07","05/27/2013","G:13731","","","Invoice No. 13731","","","","","",""
"11969","PAY","B","North.Brookfield","(3.07)","05/27/2013","G:13731","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13731","0.00","0.00","3.07","0.00","0.00","0.00","0.00","3.07"
"11970","INV","B","North.Andover","17.76","05/27/2013","G:13729","","","Invoice No. 13729","","","","","",""
"11971","INV","B","North.Reading","7.14","05/27/2013","G:13732","","","Invoice No. 13732","","","","","",""
"11972","PAY","B","North.Reading","(7.14)","05/27/2013","G:13732","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13732","0.00","0.00","7.14","0.00","0.00","0.00","0.00","7.14"
"11973","INV","B","North.Attleborough","14.29","05/27/2013","G:13730","","","Invoice No. 13730","","","","","",""
"11974","INV","B","Clarksburg","13.56","05/27/2013","G:13583","","","Invoice No. 13583","","","","","",""
"11975","INV","B","Florida","1860.94","05/27/2013","G:13618","","","Invoice No. 13618","","","","","",""
"11976","INV","B","Otis","2.81","05/27/2013","G:13743","","","Invoice No. 13743","","","","","",""
"11977","PAY","B","Otis","(2.81)","05/27/2013","G:13743","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13743","0.00","0.00","2.81","0.00","0.00","0.00","0.00","2.81"
"11978","INV","B","Richmond","1151.83","05/27/2013","G:13767","","","Invoice No. 13767","","","","","",""
"11979","PAY","B","Richmond","(21.58)","05/27/2013","G:13767","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13767","0.00","20.70","0.00","0.00","0.88","0.00","21.58","0.00"
"11980","INV","B","Sandisfield","1153.21","05/27/2013","G:13778","","","Invoice No. 13778","","","","","",""
"11981","PAY","B","Sandisfield","(25.04)","05/27/2013","G:13778","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13778","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"11982","INV","B","Savoy","1851.23","05/27/2013","G:13781","","","Invoice No. 13781","","","","","",""
"11983","INV","B","Sheffield","247.70","05/27/2013","G:13785","","","Invoice No. 13785","","","","","",""
"11984","PAY","B","Sheffield","(24.71)","05/27/2013","G:13785","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13785","0.00","23.70","0.00","0.00","1.01","0.00","24.71","0.00"
"11985","INV","B","Mount Washington","6.70","05/27/2013","G:13714","","","Invoice No. 13714","","","","","",""
"11986","PAY","B","Mount Washington","(6.70)","05/27/2013","G:13714","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13714","0.00","0.00","6.70","0.00","0.00","0.00","0.00","6.70"
"11987","INV","B","Egremont","2571.62","05/27/2013","G:13610","","","Invoice No. 13610","","","","","",""
"11988","INV","B","Stockbridge","5.54","05/27/2013","G:13801","","","Invoice No. 13801","","","","","",""
"11989","INV","B","Tyringham","2.97","05/27/2013","G:13820","","","Invoice No. 13820","","","","","",""
"11990","PAY","B","Tyringham","(2.97)","05/27/2013","G:13820","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13820","0.00","0.00","2.97","0.00","0.00","0.00","0.00","2.97"
"11991","INV","B","Williamstown","2091.12","05/27/2013","G:13859","","","Invoice No. 13859","","","","","",""
"11992","INV","B","Windsor","474.01","05/27/2013","G:13863","","","Invoice No. 13863","","","","","",""
"11993","INV","B","Greenfield","252.82","05/27/2013","G:13633","","","Invoice No. 13633","","","","","",""
"11994","INV","B","Ashfield","2572.57","05/27/2013","G:13533","","","Invoice No. 13533","","","","","",""
"11995","PAY","B","Ashfield","(25.04)","05/27/2013","G:13533","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13533","0.00","21.21","2.93","0.00","0.90","0.00","22.11","2.93"
"11996","INV","B","Athol","474.01","05/27/2013","G:13535","","","Invoice No. 13535","","","","","",""
"11997","PAY","B","Athol","(15.94)","05/27/2013","G:13535","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13535","0.00","11.32","4.14","0.00","0.48","0.00","11.80","4.14"
"11998","INV","B","Phillipston","474.12","05/27/2013","G:13753","","","Invoice No. 13753","","","","","",""
"11999","INV","B","Bernardston","1155.73","05/27/2013","G:13549","","","Invoice No. 13549","","","","","",""
"12000","INV","B","Leyden","10.77","05/27/2013","G:13675","","","Invoice No. 13675","","","","","",""
"12001","INV","B","Buckland","251.18","05/27/2013","G:13567","","","Invoice No. 13567","","","","","",""
"12002","INV","B","Charlemont","1625.78","05/27/2013","G:13573","","","Invoice No. 13573","","","","","",""
"12003","INV","B","Hawley","6.25","05/27/2013","G:13648","","","Invoice No. 13648","","","","","",""
"12004","PAY","B","Hawley","(6.25)","05/27/2013","G:13648","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13648","0.00","0.00","6.25","0.00","0.00","0.00","0.00","6.25"
"12005","INV","B","Colrain","2102.35","05/27/2013","G:13586","","","Invoice No. 13586","","","","","",""
"12006","INV","B","Conway","2572.53","05/27/2013","G:13588","","","Invoice No. 13588","","","","","",""
"12007","INV","B","Deerfield","10.14","05/27/2013","G:13594","","","Invoice No. 13594","","","","","",""
"12008","INV","B","Erving","252.45","05/27/2013","G:13611","","","Invoice No. 13611","","","","","",""
"12009","PAY","B","Erving","(25.04)","05/27/2013","G:13611","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13611","0.00","19.30","4.92","0.00","0.82","0.00","20.12","4.92"
"12010","INV","B","Heath","14.15","05/27/2013","G:13649","","","Invoice No. 13649","","","","","",""
"12011","INV","B","Monroe","3.28","05/27/2013","G:13709","","","Invoice No. 13709","","","","","",""
"12012","INV","B","Montague","3.45","05/27/2013","G:13711","","","Invoice No. 13711","","","","","",""
"12013","INV","B","Gill","928.25","05/27/2013","G:13625","","","Invoice No. 13625","","","","","",""
"12014","INV","B","New Salem","4.29","05/27/2013","G:13723","","","Invoice No. 13723","","","","","",""
"12015","INV","B","Northfield","5.26","05/27/2013","G:13735","","","Invoice No. 13735","","","","","",""
"12016","INV","B","Orange","0.83","05/27/2013","G:13741","","","Invoice No. 13741","","","","","",""
"12017","INV","B","Petersham","2.02","05/27/2013","G:13752","","","Invoice No. 13752","","","","","",""
"12018","INV","B","Rowe","2091.19","05/27/2013","G:13771","","","Invoice No. 13771","","","","","",""
"12019","INV","B","Royalston","2571.12","05/27/2013","G:13773","","","Invoice No. 13773","","","","","",""
"12020","PAY","B","Royalston","(22.62)","05/27/2013","G:13773","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13773","0.00","21.70","0.00","0.00","0.92","0.00","22.62","0.00"
"12021","INV","B","Shelburne","472.44","05/27/2013","G:13786","","","Invoice No. 13786","","","","","",""
"12022","INV","B","Sunderland","248.30","05/27/2013","G:13807","","","Invoice No. 13807","","","","","",""
"12023","INV","B","Warwick","473.67","05/27/2013","G:13830","","","Invoice No. 13830","","","","","",""
"12024","INV","B","Wendell","2090.97","05/27/2013","G:13837","","","Invoice No. 13837","","","","","",""
"12025","INV","B","Fitchburg","1617.95","05/27/2013","G:13617","","","Invoice No. 13617","","","","","",""
"12026","PAY","B","Fitchburg","(25.04)","05/27/2013","G:13617","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13617","0.00","20.70","3.46","0.00","0.88","0.00","21.58","3.46"
"12027","INV","B","Ashburnham","2102.30","05/27/2013","G:13531","","","Invoice No. 13531","","","","","",""
"12028","INV","B","Ashby","2339.17","05/27/2013","G:13532","","","Invoice No. 13532","","","","","",""
"12029","INV","B","Ayer","14.27","05/27/2013","G:13539","","","Invoice No. 13539","","","","","",""
"12030","PAY","B","Ayer","(14.27)","05/27/2013","G:13539","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13539","0.00","0.00","14.27","0.00","0.00","0.00","0.00","14.27"
"12031","INV","B","Gardner","475.09","05/27/2013","G:13623","","","Invoice No. 13623","","","","","",""
"12032","PAY","B","Gardner","(25.04)","05/27/2013","G:13623","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13623","0.00","19.01","5.22","0.00","0.81","0.00","19.82","5.22"
"12033","INV","B","Westminster","2569.64","05/27/2013","G:13850","","","Invoice No. 13850","","","","","",""
"12034","PAY","B","Westminster","(25.04)","05/27/2013","G:13850","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13850","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12035","INV","B","Groton","474.58","05/27/2013","G:13634","","","Invoice No. 13634","","","","","",""
