"12202","PAY","B","Stoughton","(20.61)","05/27/2013","G:13803","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13803","0.00","19.77","0.00","0.00","0.84","0.00","20.61","0.00"
"12206","PAY","B","Wrentham","(25.04)","05/27/2013","G:13868","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13868","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12209","PAY","B","Cambridge","(5.65)","05/27/2013","G:13569","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13569","0.00","0.00","5.65","0.00","0.00","0.00","0.00","5.65"
"12211","PAY","B","Somerville","(25.02)","05/27/2013","G:13792","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13792","0.00","24.00","0.00","0.00","1.02","0.00","25.02","0.00"
"12218","PAY","B","Medford","(12.82)","05/27/2013","G:13695","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13695","0.00","0.00","12.82","0.00","0.00","0.00","0.00","12.82"
"12220","PAY","B","Quincy","(19.76)","05/27/2013","G:13761","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13761","0.00","18.95","0.00","0.00","0.81","0.00","19.76","0.00"
"12223","PAY","B","Stoneham","(25.04)","05/27/2013","G:13802","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13802","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12234","PAY","B","Halifax","(156.22)","05/27/2013","G:13637","","","pfa - new bank","","","","","Funds Account :Halifax-2.","","Applies to Invoice: G:13637","0.00","149.85","0.00","0.00","6.37","0.00","156.22","0.00"
"12236","PAY","B","Hanover","(14.13)","05/27/2013","G:13641","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13641","0.00","0.00","14.13","0.00","0.00","0.00","0.00","14.13"
"12238","PAY","B","Hanson","(24.43)","05/27/2013","G:13642","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13642","0.00","22.88","0.58","0.00","0.97","0.00","23.85","0.58"
"12241","PAY","B","Middleborough","(4.48)","05/27/2013","G:13701","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13701","0.00","0.00","4.48","0.00","0.00","0.00","0.00","4.48"
"12243","PAY","B","Lakeville","(6.67)","05/27/2013","G:13665","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13665","0.00","0.00","6.67","0.00","0.00","0.00","0.00","6.67"
"12245","PAY","B","Abington","(25.04)","05/27/2013","G:13520","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13520","0.00","9.49","15.15","0.00","0.40","0.00","9.89","15.15"
"12253","PAY","B","Whitman","(17.68)","05/27/2013","G:13856","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13856","0.00","0.00","17.68","0.00","0.00","0.00","0.00","17.68"
"12257","PAY","B","Waltham","(25.04)","05/27/2013","G:13826","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13826","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12260","PAY","B","Watertown","(25.04)","05/27/2013","G:13832","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13832","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12263","PAY","B","Belmont","(4.16)","05/27/2013","G:13546","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13546","0.00","0.00","4.16","0.00","0.00","0.00","0.00","4.16"
"12267","PAY","B","Weston","(17.36)","05/27/2013","G:13851","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13851","0.00","16.65","0.00","0.00","0.71","0.00","17.36","0.00"
"12270","PAY","B","Chilmark","(15.65)","05/27/2013","G:13582","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13582","0.00","9.09","6.17","0.00","0.39","0.00","9.48","6.17"
"12278","PAY","B","Tisbury","(25.04)","05/27/2013","G:13814","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13814","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12283","PAY","B","Chatham","(25.04)","05/27/2013","G:13575","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13575","0.00","9.81","14.81","0.00","0.42","0.00","10.23","14.81"
"12289","PAY","B","Orleans","(3.42)","05/27/2013","G:13742","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13742","0.00","0.00","3.42","0.00","0.00","0.00","0.00","3.42"
"12291","PAY","B","Provincetown","(25.04)","05/27/2013","G:13760","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13760","0.00","24.02","0.00","0.00","1.02","0.00","25.04","0.00"
"12307","PAY","B","Acushnet","(25.04)","05/27/2013","G:13522","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13522","0.00","18.83","5.41","0.00","0.80","0.00","19.63","5.41"
"12309","PAY","B","Plainville","(21.27)","05/27/2013","G:13756","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13756","0.00","20.40","0.00","0.00","0.87","0.00","21.27","0.00"
"12311","PAY","B","Norton","(25.04)","05/27/2013","G:13736","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13736","0.00","0.00","25.04","0.00","0.00","0.00","0.00","25.04"
"12325","PAY","B","Abington","(101.05)","05/28/2013","G:13870","","","Abington - 1 - 5/28/2013","","","","","","","Applies to Invoice: G:12555","97.16","0.00","0.00","3.89","0.00","101.05","0.00","0.00"
"12326","PAY","B","Acton","(102.05)","05/28/2013","G:13871","","","Acton - 2 - 5/28/2013","","","","","","","Applies to Invoice: G:13179","0.00","97.89","0.00","0.00","4.16","0.00","102.05","0.00"
"12327","PAY","B","Acushnet","(103.05)","05/28/2013","G:13872","","","Acushnet - 3 - 5/28/2013","","","","","","","Applies to Invoice: G:12557","99.09","0.00","0.00","3.96","0.00","103.05","0.00","0.00"
"12328","PAY","B","Adams","(104.05)","05/28/2013","G:13873","","","Adams - 4 - 5/28/2013","","","","","","","Applies to Invoice: G:12348","100.05","0.00","0.00","4.00","0.00","104.05","0.00","0.00"
"12329","PAY","B","Agawam","(105.05)","05/28/2013","G:13874","","","Agawam - 5 - 5/28/2013","","","","","","","Applies to Invoice: G:12559","81.51","0.00","0.00","3.26","0.00","84.77","0.00","0.00","Applies to Invoice: G:12349","19.50","0.00","0.00","0.78","0.00","20.28","0.00","0.00"
"12330","PAY","B","Aquinnah","(110.05)","05/28/2013","G:13879","","","Aquinnah - 10 - 5/28/2013","","","","","","","Applies to Invoice: G:12564","105.82","0.00","0.00","4.23","0.00","110.05","0.00","0.00"
"12331","PAY","B","Ashland","(115.05)","05/28/2013","G:13884","","","Ashland - 15 - 5/28/2013","","","","","","","Applies to Invoice: G:12359","110.62","0.00","0.00","4.43","0.00","115.05","0.00","0.00"
"12332","PAY","B","Ayer","(120.05)","05/28/2013","G:13889","","","Ayer - 20 - 5/28/2013","","","","","","","Applies to Invoice: G:12364","115.43","0.00","0.00","4.62","0.00","120.05","0.00","0.00"
"12333","PAY","B","Belchertown","(125.05)","05/28/2013","G:13894","","","Belchertown - 25 - 5/28/2013","","","","","","","Applies to Invoice: G:13202","0.00","110.73","0.08","0.00","4.71","0.00","115.44","0.08","Applies to Invoice: G:12579","9.17","0.00","0.00","0.36","0.00","9.53","0.00","0.00"
"12334","PAY","B","Bernardston","(130.05)","05/28/2013","G:13899","","","Bernardston - 30 - 5/28/2013","","","","","","","Applies to Invoice: G:12373","125.05","0.00","0.00","5.00","0.00","130.05","0.00","0.00"
"12335","PAY","B","Bolton","(135.05)","05/28/2013","G:13904","","","Bolton - 35 - 5/28/2013","","","","","","","Applies to Invoice: G:12378","129.85","0.00","0.00","5.20","0.00","135.05","0.00","0.00"
"12336","PAY","B","Boylston","(140.05)","05/28/2013","G:13909","","","Boylston - 40 - 5/28/2013","","","","","","","Applies to Invoice: G:12383","134.66","0.00","0.00","5.39","0.00","140.05","0.00","0.00"
"12337","PAY","B","Brockton","(145.05)","05/28/2013","G:13914","","","Brockton - 45 - 5/28/2013","","","","","","","Applies to Invoice: G:12599","17.69","0.00","0.54","0.71","0.00","18.40","0.00","0.54","Applies to Invoice: G:12388","121.26","0.00","0.00","4.85","0.00","126.11","0.00","0.00"
"12338","PAY","B","Cambridge","(150.05)","05/28/2013","G:13919","","","Cambridge - 50 - 5/28/2013","","","","","","","Applies to Invoice: G:12604","144.28","0.00","0.00","5.77","0.00","150.05","0.00","0.00"
"12339","PAY","B","Charlton","(155.05)","05/28/2013","G:13924","","","Charlton - 55 - 5/28/2013","","","","","","","Applies to Invoice: G:12397","149.09","0.00","0.00","5.96","0.00","155.05","0.00","0.00"
"12340","PAY","B","Chester","(160.05)","05/28/2013","G:13929","","","Chester - 60 - 5/28/2013","","","","","","","Applies to Invoice: G:12402","153.89","0.00","0.00","6.16","0.00","160.05","0.00","0.00"
"12341","PAY","B","Clinton","(165.05)","05/28/2013","G:13934","","","Clinton - 65 - 5/28/2013","","","","","","","Applies to Invoice: G:12619","158.70","0.00","0.00","6.35","0.00","165.05","0.00","0.00"
"12342","PAY","B","Cummington","(170.05)","05/28/2013","G:13939","","","Cummington - 70 - 5/28/2013","","","","","","","Applies to Invoice: G:12412","163.51","0.00","0.00","6.54","0.00","170.05","0.00","0.00"
"12343","PAY","B","Deerfield","(175.05)","05/28/2013","G:13944","","","Deerfield - 75 - 5/28/2013","","","","","",""
"12344","PAY","B","Dracut","(180.05)","05/28/2013","G:13949","","","Dracut - 80 - 5/28/2013","","","","","","","Applies to Invoice: G:12421","173.13","0.00","0.00","6.92","0.00","180.05","0.00","0.00"
"12345","PAY","B","East.Bridgewater","(184.05)","05/28/2013","G:13953","","","East.Bridgewater - 84 - 5/28/2013","","","","","","Applies to Suspense: 22.11","Applies to Invoice: G:13953","0.00","0.00","14.89","0.00","0.00","0.00","0.00","14.89","Applies to Invoice: G:14304","127.57","0.00","14.38","5.10","0.00","132.67","0.00","14.38"
"12346","PAY","B","East.Brookfield","(185.05)","05/28/2013","G:13954","","","East.Brookfield - 85 - 5/28/2013","","","","","","Applies to Suspense: 185.05"
"12347","PAY","B","Edgartown","(190.05)","05/28/2013","G:13959","","","Edgartown - 90 - 5/28/2013","","","","","","","Applies to Invoice: G:12431","182.74","0.00","0.00","7.31","0.00","190.05","0.00","0.00"
"12348","PAY","B","Fairhaven","(195.05)","05/28/2013","G:13964","","","Fairhaven - 95 - 5/28/2013","","","","","","","Applies to Invoice: G:12436","187.55","0.00","0.00","7.50","0.00","195.05","0.00","0.00"
"12349","PAY","B","Foxborough","(200.05)","05/28/2013","G:13969","","","Foxborough - 100 - 5/28/2013","","","","","",""
"12350","PAY","B","Georgetown","(205.05)","05/28/2013","G:13974","","","Georgetown - 105 - 5/28/2013","","","","","","","Applies to Invoice: G:12659","197.16","0.00","0.00","7.89","0.00","205.05","0.00","0.00"
"12351","PAY","B","Grafton","(210.05)","05/28/2013","G:13979","","","Grafton - 110 - 5/28/2013","","","","","","","Applies to Invoice: G:12450","201.97","0.00","0.00","8.08","0.00","210.05","0.00","0.00"
"12352","PAY","B","Groton","(215.05)","05/28/2013","G:13984","","","Groton - 115 - 5/28/2013","","","","","","","Applies to Invoice: G:12455","206.78","0.00","0.00","8.27","0.00","215.05","0.00","0.00"
"12353","PAY","B","Hampden","(220.05)","05/28/2013","G:13989","","","Hampden - 120 - 5/28/2013","","","","","","","Applies to Invoice: G:12967","211.59","0.00","0.00","8.46","0.00","220.05","0.00","0.00"
"12354","PAY","B","Harvard","(225.05)","05/28/2013","G:13994","","","Harvard - 125 - 5/28/2013","","","","","","Applies to Suspense: 99.05","Applies to Invoice: G:13994","0.00","117.65","3.35","0.00","5.00","0.00","122.65","3.35"
"12355","PAY","B","Heath","(230.05)","05/28/2013","G:13999","","","Heath - 130 - 5/28/2013","","","","","","","Applies to Invoice: G:12469","221.20","0.00","0.00","8.85","0.00","230.05","0.00","0.00"
"12356","PAY","B","Holland","(235.05)","05/28/2013","G:14004","","","Holland - 135 - 5/28/2013","","","","","","","Applies to Invoice: G:12474","226.01","0.00","0.00","9.04","0.00","235.05","0.00","0.00"
"12357","PAY","B","Hubbardston","(240.05)","05/28/2013","G:14009","","","Hubbardston - 140 - 5/28/2013","","","","","","","Applies to Invoice: G:12479","230.82","0.00","0.00","9.23","0.00","240.05","0.00","0.00"
"12358","PAY","B","Kingston","(245.05)","05/28/2013","G:14014","","","Kingston - 145 - 5/28/2013","","","","","","","Applies to Invoice: G:12484","235.63","0.00","0.00","9.42","0.00","245.05","0.00","0.00"
"12359","PAY","B","Lee","(250.05)","05/28/2013","G:14019","","","Lee - 150 - 5/28/2013","","","","","","","Applies to Invoice: G:13327","0.00","239.86","0.00","0.00","10.19","0.00","250.05","0.00"
"12360","PAY","B","Lexington","(255.05)","05/28/2013","G:14024","","","Lexington - 155 - 5/28/2013","","","","","","","Applies to Invoice: G:12493","245.24","0.00","0.00","9.81","0.00","255.05","0.00","0.00"
"12361","PAY","B","Lowell","(260.05)","05/28/2013","G:14029","","","Lowell - 160 - 5/28/2013","","","","","","","Applies to Invoice: G:13006","250.05","0.00","0.00","10.00","0.00","260.05","0.00","0.00"
"12362","PAY","B","Malden","(265.05)","05/28/2013","G:14034","","","Malden - 165 - 5/28/2013","","","","","","","Applies to Invoice: G:12503","254.86","0.00","0.00","10.19","0.00","265.05","0.00","0.00"
"12363","PAY","B","Marlborough","(270.05)","05/28/2013","G:14039","","","Marlborough - 170 - 5/28/2013","","","","","","","Applies to Invoice: G:12508","259.66","0.00","0.00","10.39","0.00","270.05","0.00","0.00"
"12364","PAY","B","Medfield","(275.05)","05/28/2013","G:14044","","","Medfield - 175 - 5/28/2013","","","","","","","Applies to Invoice: G:13021","264.47","0.00","0.00","10.58","0.00","275.05","0.00","0.00"
"12365","PAY","B","Merrimac","(280.05)","05/28/2013","G:14049","","","Merrimac - 180 - 5/28/2013","","","","","","","Applies to Invoice: G:12517","269.28","0.00","0.00","10.77","0.00","280.05","0.00","0.00"
"12366","PAY","B","Milford","(285.05)","05/28/2013","G:14054","","","Milford - 185 - 5/28/2013","","","","","","","Applies to Invoice: G:12522","274.09","0.00","0.00","10.96","0.00","285.05","0.00","0.00"
"12367","PAY","B","Monroe","(290.05)","05/28/2013","G:14059","","","Monroe - 190 - 5/28/2013","","","","","","","Applies to Invoice: G:12527","278.89","0.00","0.00","11.16","0.00","290.05","0.00","0.00"
"12368","PAY","B","Mount Washington","(295.05)","05/28/2013","G:14064","","","Mount Washington - 195 - 5/28/2013","","","","","","","Applies to Invoice: G:12532","283.70","0.00","0.00","11.35","0.00","295.05","0.00","0.00"
"12369","PAY","B","New Ashford","(300.05)","05/28/2013","G:14069","","","New Ashford - 200 - 5/28/2013","","","","","","","Applies to Invoice: G:13377","0.00","287.82","0.00","0.00","12.23","0.00","300.05","0.00"
"12370","PAY","B","Newbury","(305.05)","05/28/2013","G:14074","","","Newbury - 205 - 5/28/2013","","","","","","","Applies to Invoice: G:13382","0.00","292.61","0.00","0.00","12.44","0.00","305.05","0.00"
"12371","PAY","B","North.Adams","(309.05)","05/28/2013","G:14078","","","North.Adams - 209 - 5/28/2013","","","","","","","Applies to Invoice: G:14078","0.00","296.45","0.00","0.00","12.60","0.00","309.05","0.00"
"12372","PAY","B","North.Andover","(310.05)","05/28/2013","G:14079","","","North.Andover - 210 - 5/28/2013","","","","","","Applies to Suspense: 310.05"
"12373","PAY","B","Northborough","(315.05)","05/28/2013","G:14084","","","Northborough - 215 - 5/28/2013","","","","","","","Applies to Invoice: G:13392","0.00","302.21","0.00","0.00","12.84","0.00","315.05","0.00"
"12374","PAY","B","Norwood","(320.05)","05/28/2013","G:14089","","","Norwood - 220 - 5/28/2013","","","","","","","Applies to Invoice: G:13397","0.00","307.00","0.00","0.00","13.05","0.00","320.05","0.00"
"12375","PAY","B","Otis","(325.05)","05/28/2013","G:14094","","","Otis - 225 - 5/28/2013","","","","","","","Applies to Invoice: G:13069","312.55","0.00","0.00","12.50","0.00","325.05","0.00","0.00"
"12376","PAY","B","Pelham","(330.05)","05/28/2013","G:14099","","","Pelham - 230 - 5/28/2013","","","","","","","Applies to Invoice: G:13407","0.00","316.59","0.00","0.00","13.46","0.00","330.05","0.00"
"12377","PAY","B","Phillipston","(335.05)","05/28/2013","G:14104","","","Phillipston - 235 - 5/28/2013","","","","","","","Applies to Invoice: G:13753","0.00","321.39","0.00","0.00","13.66","0.00","335.05","0.00"
